013  06911 | LR: 4.900000e-04 | Loss: 0.485 | Acc: 90.244% 
013  06912 | LR: 4.900000e-04 | Loss: 0.485 | Acc: 90.228% 
013  06913 | LR: 4.900000e-04 | Loss: 0.485 | Acc: 90.213% 
013  06914 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.197% 
013  06915 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.182% 
013  06916 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.186% 
013  06917 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.181% 
013  06918 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.175% 
013  06919 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.151% 
013  06920 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.145% 
013  06921 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.130% 
013  06922 | LR: 4.900000e-04 | Loss: 0.486 | Acc: 90.116% 
013  06923 | LR: 4.900000e-04 | Loss: 0.487 | Acc: 90.110% 
013  06924 | LR: 4.900000e-04 | Loss: 0.487 | Acc: 90.120% 
013  06925 | LR: 4.900000e-04 | Loss: 0.487 | Acc: 90.129% 
013  06926 | LR: 4.900000e-04 | Loss: 0.487 | Acc: 90.124% 
013  06927 | LR: 4.900000e-04 | Loss: 0.487 | Acc: 90.109% 
013  06928 | LR: 4.900000e-04 | Loss: 0.488 | Acc: 90.095% 
013  06929 | LR: 4.900000e-04 | Loss: 0.488 | Acc: 90.085% 
013  06930 | LR: 4.900000e-04 | Loss: 0.488 | Acc: 90.075% 
013  06931 | LR: 4.900000e-04 | Loss: 0.488 | Acc: 90.089% 
013  06932 | LR: 4.900000e-04 | Loss: 0.488 | Acc: 90.084% 
013  06933 | LR: 4.900000e-04 | Loss: 0.488 | Acc: 90.079% 
013  06934 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.042% 
013  06935 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.042% 
013  06936 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.042% 
013  06937 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.042% 
013  06938 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.046% 
013  06939 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.046% 
013  06940 | LR: 4.900000e-04 | Loss: 0.489 | Acc: 90.032% 
013  06941 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 90.009% 
013  06942 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 90.018% 
013  06943 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 90.005% 
013  06944 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 90.005% 
013  06945 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 90.000% 
013  06946 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.977% 
013  06947 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.960% 
013  06948 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.955% 
013  06949 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.946% 
013  06950 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.960% 
013  06951 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.978% 
013  06952 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.987% 
013  06953 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.996% 
013  06954 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.965% 
013  06955 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.960% 
013  06956 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.974% 
013  06957 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.952% 
013  06958 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.943% 
013  06959 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.948% 
013  06960 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.948% 
013  06961 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.952% 
013  06962 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.957% 
013  06963 | LR: 4.900000e-04 | Loss: 0.490 | Acc: 89.961% 
013  06964 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.944% 
013  06965 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.919% 
013  06966 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.910% 
013  06967 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.915% 
013  06968 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.923% 
013  06969 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.919% 
013  06970 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.907% 
013  06971 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.895% 
013  06972 | LR: 4.900000e-04 | Loss: 0.491 | Acc: 89.882% 
013  06973 | LR: 4.900000e-04 | Loss: 0.492 | Acc: 89.878% 
013  06974 | LR: 4.900000e-04 | Loss: 0.492 | Acc: 89.866% 
013  06975 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.854% 
013  06976 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.842% 
013  06977 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.834% 
013  06978 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.809% 
013  06979 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.806% 
013  06980 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.818% 
013  06981 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.819% 
013  06982 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.807% 
013  06983 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.816% 
013  06984 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.812% 
013  06985 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.792% 
013  06986 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.801% 
013  06987 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.813% 
013  06988 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.802% 
013  06989 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.798% 
013  06990 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.811% 
013  06991 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.803% 
013  06992 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.812% 
013  06993 | LR: 4.900000e-04 | Loss: 0.493 | Acc: 89.820% 
013  06994 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.805% 
013  06995 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.801% 
013  06996 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.794% 
013  06997 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.782% 
013  06998 | LR: 4.900000e-04 | Loss: 0.494 | Acc: 89.763% 
013  06999 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.764% 
013  07000 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.760% 
013  07001 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.749% 
013  07002 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.757% 
013  07003 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.750% 
013  07004 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.747% 
013  07005 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.732% 
013  07006 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.733% 
013  07007 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.729% 
013  07008 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.745% 
013  07009 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.761% 
013  07010 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.750% 
013  07011 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.736% 
013  07012 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.732% 
013  07013 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.729% 
013  07014 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.734% 
013  07015 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.734% 
013  07016 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.735% 
013  07017 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.751% 
013  07018 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.751% 
013  07019 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.748% 
013  07020 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.741% 
013  07021 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.730% 
013  07022 | LR: 4.900000e-04 | Loss: 0.495 | Acc: 89.735% 
013  07023 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.713% 
013  07024 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.721% 
013  07025 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.703% 
013  07026 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.700% 
013  07027 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.686% 
013  07028 | LR: 4.900000e-04 | Loss: 0.496 | Acc: 89.668% 
013  07029 | LR: 4.900000e-04 | Loss: 0.497 | Acc: 89.650% 
013  07030 | LR: 4.900000e-04 | Loss: 0.497 | Acc: 89.640% 
013  07031 | LR: 4.900000e-04 | Loss: 0.497 | Acc: 89.645% 
013  07032 | LR: 4.900000e-04 | Loss: 0.497 | Acc: 89.642% 
013  07033 | LR: 4.900000e-04 | Loss: 0.497 | Acc: 89.628% 
013  07034 | LR: 4.900000e-04 | Loss: 0.498 | Acc: 89.614% 
013  07035 | LR: 4.900000e-04 | Loss: 0.498 | Acc: 89.604% 
013  07036 | LR: 4.900000e-04 | Loss: 0.498 | Acc: 89.609% 
013  07037 | LR: 4.900000e-04 | Loss: 0.498 | Acc: 89.599% 
013  07038 | LR: 4.900000e-04 | Loss: 0.499 | Acc: 89.582% 
013  07039 | LR: 4.900000e-04 | Loss: 0.499 | Acc: 89.568% 
013  07040 | LR: 4.900000e-04 | Loss: 0.499 | Acc: 89.576% 
013  07041 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.570% 
013  07042 | LR: 4.900000e-04 | Loss: 0.499 | Acc: 89.567% 
013  07043 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.561% 
013  07044 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.569% 
013  07045 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.570% 
013  07046 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.560% 
013  07047 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.547% 
013  07048 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.555% 
013  07049 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.549% 
013  07050 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.557% 
013  07051 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.558% 
013  07052 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.562% 
013  07053 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.563% 
013  07054 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.547% 
013  07055 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.544% 
013  07056 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.549% 
013  07057 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.539% 
013  07058 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.544% 
013  07059 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.541% 
013  07060 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.545% 
013  07061 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.540% 
013  07062 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.527% 
013  07063 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.528% 
013  07064 | LR: 4.900000e-04 | Loss: 0.500 | Acc: 89.512% 
013  07065 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.506% 
013  07066 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.503% 
013  07067 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.501% 
013  07068 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.502% 
013  07069 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.506% 
013  07070 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.511% 
013  07071 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.519% 
013  07072 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.509% 
013  07073 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.507% 
013  07074 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.505% 
013  07075 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.499% 
013  07076 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.513% 
013  07077 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.501% 
013  07078 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.502% 
013  07079 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.503% 
013  07080 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.501% 
013  07081 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.505% 
013  07082 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.493% 
013  07083 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.490% 
013  07084 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.491% 
013  07085 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.483% 
013  07086 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.461% 
013  07087 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.462% 
013  07088 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.469% 
013  07089 | LR: 4.900000e-04 | Loss: 0.501 | Acc: 89.467% 
013  07090 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.449% 
013  07091 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.450% 
013  07092 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.448% 
013  07093 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.452% 
013  07094 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.443% 
013  07095 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.444% 
013  07096 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.446% 
013  07097 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.447% 
013  07098 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.457% 
013  07099 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.458% 
013  07100 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.469% 
013  07101 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.467% 
013  07102 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.458% 
013  07103 | LR: 4.900000e-04 | Loss: 0.502 | Acc: 89.459% 
013  07104 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.435% 
013  07105 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.427% 
013  07106 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.425% 
013  07107 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.419% 
013  07108 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.414% 
013  07109 | LR: 4.900000e-04 | Loss: 0.504 | Acc: 89.406% 
013  07110 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.404% 
013  07111 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.411% 
013  07112 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.415% 
013  07113 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.407% 
013  07114 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.408% 
013  07115 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.416% 
013  07116 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.401% 
013  07117 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.387% 
013  07118 | LR: 4.900000e-04 | Loss: 0.504 | Acc: 89.379% 
013  07119 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.386% 
013  07120 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.384% 
013  07121 | LR: 4.900000e-04 | Loss: 0.503 | Acc: 89.385% 
013  07122 | LR: 4.900000e-04 | Loss: 0.504 | Acc: 89.377% 
013  07123 | LR: 4.900000e-04 | Loss: 0.504 | Acc: 89.366% 
013  07124 | LR: 4.900000e-04 | Loss: 0.504 | Acc: 89.377% 
014  07125 | LR: 3.430000e-04 | Loss: 0.393 | Acc: 93.333% 
014  07126 | LR: 3.430000e-04 | Loss: 0.449 | Acc: 91.667% 
014  07127 | LR: 3.430000e-04 | Loss: 0.454 | Acc: 91.111% 
014  07128 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.500% 
014  07129 | LR: 3.430000e-04 | Loss: 0.420 | Acc: 93.000% 
014  07130 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 93.056% 
014  07131 | LR: 3.430000e-04 | Loss: 0.434 | Acc: 92.619% 
014  07132 | LR: 3.430000e-04 | Loss: 0.438 | Acc: 92.083% 
014  07133 | LR: 3.430000e-04 | Loss: 0.423 | Acc: 92.778% 
014  07134 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.667% 
014  07135 | LR: 3.430000e-04 | Loss: 0.424 | Acc: 92.879% 
014  07136 | LR: 3.430000e-04 | Loss: 0.426 | Acc: 92.639% 
014  07137 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.821% 
014  07138 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.262% 
014  07139 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.333% 
014  07140 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.083% 
014  07141 | LR: 3.430000e-04 | Loss: 0.455 | Acc: 91.863% 
014  07142 | LR: 3.430000e-04 | Loss: 0.454 | Acc: 91.852% 
014  07143 | LR: 3.430000e-04 | Loss: 0.451 | Acc: 92.018% 
014  07144 | LR: 3.430000e-04 | Loss: 0.448 | Acc: 92.083% 
014  07145 | LR: 3.430000e-04 | Loss: 0.449 | Acc: 92.063% 
014  07146 | LR: 3.430000e-04 | Loss: 0.447 | Acc: 92.121% 
014  07147 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.319% 
014  07148 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.292% 
014  07149 | LR: 3.430000e-04 | Loss: 0.449 | Acc: 92.067% 
014  07150 | LR: 3.430000e-04 | Loss: 0.451 | Acc: 91.923% 
014  07151 | LR: 3.430000e-04 | Loss: 0.447 | Acc: 92.099% 
014  07152 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 92.024% 
014  07153 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 92.011% 
014  07154 | LR: 3.430000e-04 | Loss: 0.448 | Acc: 91.833% 
014  07155 | LR: 3.430000e-04 | Loss: 0.448 | Acc: 91.828% 
014  07156 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.031% 
014  07157 | LR: 3.430000e-04 | Loss: 0.447 | Acc: 91.869% 
014  07158 | LR: 3.430000e-04 | Loss: 0.445 | Acc: 91.863% 
014  07159 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 91.857% 
014  07160 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 91.852% 
014  07161 | LR: 3.430000e-04 | Loss: 0.447 | Acc: 91.892% 
014  07162 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 92.018% 
014  07163 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 92.094% 
014  07164 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.208% 
014  07165 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.236% 
014  07166 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.302% 
014  07167 | LR: 3.430000e-04 | Loss: 0.439 | Acc: 92.364% 
014  07168 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.273% 
014  07169 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.259% 
014  07170 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.283% 
014  07171 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.234% 
014  07172 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.118% 
014  07173 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.177% 
014  07174 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.233% 
014  07175 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.157% 
014  07176 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 91.987% 
014  07177 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 91.950% 
014  07178 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.006% 
014  07179 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.091% 
014  07180 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.173% 
014  07181 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.047% 
014  07182 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.098% 
014  07183 | LR: 3.430000e-04 | Loss: 0.445 | Acc: 92.062% 
014  07184 | LR: 3.430000e-04 | Loss: 0.445 | Acc: 92.083% 
014  07185 | LR: 3.430000e-04 | Loss: 0.446 | Acc: 92.077% 
014  07186 | LR: 3.430000e-04 | Loss: 0.448 | Acc: 92.016% 
014  07187 | LR: 3.430000e-04 | Loss: 0.447 | Acc: 92.037% 
014  07188 | LR: 3.430000e-04 | Loss: 0.445 | Acc: 92.135% 
014  07189 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.154% 
014  07190 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.197% 
014  07191 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.139% 
014  07192 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.206% 
014  07193 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.174% 
014  07194 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.190% 
014  07195 | LR: 3.430000e-04 | Loss: 0.443 | Acc: 92.230% 
014  07196 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.292% 
014  07197 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.260% 
014  07198 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.185% 
014  07199 | LR: 3.430000e-04 | Loss: 0.444 | Acc: 92.222% 
014  07200 | LR: 3.430000e-04 | Loss: 0.442 | Acc: 92.259% 
014  07201 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.338% 
014  07202 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.372% 
014  07203 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.321% 
014  07204 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.354% 
014  07205 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.305% 
014  07206 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.297% 
014  07207 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.309% 
014  07208 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.302% 
014  07209 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.314% 
014  07210 | LR: 3.430000e-04 | Loss: 0.441 | Acc: 92.287% 
014  07211 | LR: 3.430000e-04 | Loss: 0.440 | Acc: 92.318% 
014  07212 | LR: 3.430000e-04 | Loss: 0.439 | Acc: 92.386% 
014  07213 | LR: 3.430000e-04 | Loss: 0.438 | Acc: 92.434% 
014  07214 | LR: 3.430000e-04 | Loss: 0.437 | Acc: 92.463% 
014  07215 | LR: 3.430000e-04 | Loss: 0.436 | Acc: 92.509% 
014  07216 | LR: 3.430000e-04 | Loss: 0.435 | Acc: 92.536% 
014  07217 | LR: 3.430000e-04 | Loss: 0.435 | Acc: 92.599% 
014  07218 | LR: 3.430000e-04 | Loss: 0.434 | Acc: 92.660% 
014  07219 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.702% 
014  07220 | LR: 3.430000e-04 | Loss: 0.433 | Acc: 92.674% 
014  07221 | LR: 3.430000e-04 | Loss: 0.433 | Acc: 92.680% 
014  07222 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.721% 
014  07223 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.710% 
014  07224 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.700% 
014  07225 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.657% 
014  07226 | LR: 3.430000e-04 | Loss: 0.433 | Acc: 92.696% 
014  07227 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.718% 
014  07228 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.740% 
014  07229 | LR: 3.430000e-04 | Loss: 0.432 | Acc: 92.762% 
014  07230 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.783% 
014  07231 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.726% 
014  07232 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.747% 
014  07233 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.783% 
014  07234 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.727% 
014  07235 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.763% 
014  07236 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.723% 
014  07237 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.699% 
014  07238 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.719% 
014  07239 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.783% 
014  07240 | LR: 3.430000e-04 | Loss: 0.428 | Acc: 92.802% 
014  07241 | LR: 3.430000e-04 | Loss: 0.428 | Acc: 92.778% 
014  07242 | LR: 3.430000e-04 | Loss: 0.427 | Acc: 92.811% 
014  07243 | LR: 3.430000e-04 | Loss: 0.427 | Acc: 92.801% 
014  07244 | LR: 3.430000e-04 | Loss: 0.428 | Acc: 92.750% 
014  07245 | LR: 3.430000e-04 | Loss: 0.428 | Acc: 92.782% 
014  07246 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.732% 
014  07247 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.629% 
014  07248 | LR: 3.430000e-04 | Loss: 0.431 | Acc: 92.608% 
014  07249 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.653% 
014  07250 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.593% 
014  07251 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.638% 
014  07252 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.630% 
014  07253 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.623% 
014  07254 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.590% 
014  07255 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.595% 
014  07256 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.626% 
014  07257 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.607% 
014  07258 | LR: 3.430000e-04 | Loss: 0.429 | Acc: 92.612% 
014  07259 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.593% 
014  07260 | LR: 3.430000e-04 | Loss: 0.430 | Acc: 92.598% 
